cmd,conds,short,long,params,dirs,pri,desc
uv," __fish_uv_using_subcommand python; and update-shell", ,no-python-downloads, , ,1759,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand python; and update-shell",q,quiet, , ,1760,Use quiet output
uv," __fish_uv_using_subcommand python; and update-shell",v,verbose, , ,1761,Use verbose output
uv," __fish_uv_using_subcommand python; and update-shell", ,no-color, , ,1762,Disable colors
uv," __fish_uv_using_subcommand python; and update-shell", ,native-tls, , ,1763,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand python; and update-shell", ,no-native-tls, , ,1764, 
uv," __fish_uv_using_subcommand python; and update-shell", ,offline, , ,1765,Disable network access
uv," __fish_uv_using_subcommand python; and update-shell", ,no-offline, , ,1766, 
uv," __fish_uv_using_subcommand python; and update-shell", ,preview, , ,1767,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand python; and update-shell", ,no-preview, , ,1768, 
uv," __fish_uv_using_subcommand python; and update-shell", ,isolated, , ,1769,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand python; and update-shell", ,show-settings, , ,1770,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand python; and update-shell", ,no-progress, , ,1771,Hide all progress outputs
uv," __fish_uv_using_subcommand python; and update-shell", ,no-installer-metadata, , ,1772,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand python; and update-shell", ,no-config, , ,1773,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand python; and update-shell",h,help, , ,1774,Display the concise help for this command
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,cache-dir, ,@r,1774,Path to the cache directory
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,python-preference,only-managed,@f @r,1774, 
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,python-fetch,automatic,@f @r,1774,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,color,auto,@f @r,1774,Control the use of color in output
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,allow-insecure-host, , ,1774,Allow insecure connections to a host
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,preview-features, , ,1774,Enable experimental preview features
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,directory, ,@r,1774,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,project, ,@r,1774,Run the command within the given project directory
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,config-file, ,@r,1774,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check",n,no-cache, , ,1774,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,managed-python, , ,1774,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,no-managed-python, , ,1774,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,allow-python-downloads, , ,1774,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,no-python-downloads, , ,1774,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check",q,quiet, , ,1774,Use quiet output
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check",v,verbose, , ,1774,Use verbose output
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,no-color, , ,1774,Disable colors
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,native-tls, , ,1774,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,no-native-tls, , ,1774, 
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,offline, , ,1774,Disable network access
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,no-offline, , ,1774, 
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,preview, , ,1774,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,no-preview, , ,1774, 
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,isolated, , ,1774,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,show-settings, , ,1774,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,no-progress, , ,1774,Hide all progress outputs
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,no-installer-metadata, , ,1774,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", ,no-config, , ,1774,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check",h,help, , ,1774,Display the concise help for this command
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", , ,compile,@f,1774,Compile a `requirements.in` file to a `requirements.txt` or `pylock.toml` file
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", , ,sync,@f,1774,Sync an environment with a `requirements.txt` or `pylock.toml` file
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", , ,install,@f,1774,Install packages into an environment
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", , ,uninstall,@f,1774,Uninstall packages from an environment
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", , ,freeze,@f,1774,"List, in requirements format, packages installed in an environment"
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", , ,list,@f,1774,"List, in tabular format, packages installed in an environment"
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", , ,show,@f,1774,Show information about one or more installed packages
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", , ,tree,@f,1774,Display the dependency tree for an environment
uv," __fish_uv_using_subcommand pip; and compile sync install uninstall freeze list show tree check", , ,check,@f,1774,Verify installed packages have compatible dependencies
uv," __fish_uv_using_subcommand pip; and compile",c,constraints, , ,1775,Constrain versions using the given requirements files
uv," __fish_uv_using_subcommand pip; and compile", ,overrides, , ,1776,Override versions using the given requirements files
uv," __fish_uv_using_subcommand pip; and compile", ,excludes, , ,1777,Exclude packages from resolution using the given requirements files
uv," __fish_uv_using_subcommand pip; and compile",b,build-constraints, , ,1778,Constrain build dependencies using the given requirements files when building source distributions
uv," __fish_uv_using_subcommand pip; and compile", ,extra, , ,1779,"Include optional dependencies from the specified extra name; may be provided more than once"
uv," __fish_uv_using_subcommand pip; and compile", ,group, , ,1780,Install the specified dependency group from a `pyproject.toml`
uv," __fish_uv_using_subcommand pip; and compile", ,index, , ,1781,"The URLs to use when resolving dependencies, in addition to the default index"
uv," __fish_uv_using_subcommand pip; and compile", ,default-index, , ,1782,The URL of the default package index (by default: <https://pypi.org/simple>)
uv," __fish_uv_using_subcommand pip; and compile",i,index-url, , ,1783,(Deprecated: use `--default-index` instead) The URL of the Python package index (by default: <https://pypi.org/simple>)
uv," __fish_uv_using_subcommand pip; and compile", ,extra-index-url, , ,1784,"(Deprecated: use `--index` instead) Extra URLs of package indexes to use, in addition to `--index-url`"
uv," __fish_uv_using_subcommand pip; and compile",f,find-links, , ,1785,"Locations to search for candidate distributions, in addition to those found in the registry indexes"
uv," __fish_uv_using_subcommand pip; and compile",P,upgrade-package, , ,1786,"Allow upgrades for a specific package, ignoring pinned versions in any existing output file. Implies `--refresh-package`"
uv," __fish_uv_using_subcommand pip; and compile", ,index-strategy,first-index,@f @r,1787,The strategy to use when resolving against multiple index URLs
uv," __fish_uv_using_subcommand pip; and compile", ,keyring-provider,disabled,@f @r,1788,Attempt to use `keyring` for authentication for index URLs
uv," __fish_uv_using_subcommand pip; and compile", ,resolution,highest,@f @r,1789,The strategy to use when selecting between the different compatible versions for a given package requirement
uv," __fish_uv_using_subcommand pip; and compile", ,prerelease,disallow,@f @r,1790,The strategy to use when considering pre-release versions
uv," __fish_uv_using_subcommand pip; and compile", ,fork-strategy,fewest,@f @r,1791,The strategy to use when selecting multiple versions of a given package across Python versions and platforms
uv," __fish_uv_using_subcommand pip; and compile",C,config-setting, , ,1792,"Settings to pass to the PEP 517 build backend, specified as `KEY=VALUE` pairs"
uv," __fish_uv_using_subcommand pip; and compile", ,config-settings-package, , ,1793,"Settings to pass to the PEP 517 build backend for a specific package, specified as `PACKAGE:KEY=VALUE` pairs"
uv," __fish_uv_using_subcommand pip; and compile", ,no-build-isolation-package, , ,1794,Disable isolation when building source distributions for a specific package
uv," __fish_uv_using_subcommand pip; and compile", ,exclude-newer, , ,1795,Limit candidate packages to those that were uploaded prior to the given date
uv," __fish_uv_using_subcommand pip; and compile", ,exclude-newer-package, , ,1796,Limit candidate packages for a specific package to those that were uploaded prior to the given date
uv," __fish_uv_using_subcommand pip; and compile", ,link-mode,clone,@f @r,1797,The method to use when installing packages from the global cache
